-12.461540	140
-11.636209	141
-10.826443	142
-10.059751	143
-9.306948	144
-8.595030	145
-7.895465	146
-7.234744	147
-6.584964	148
-5.972125	149
-5.368930	150
-4.800899	151
-4.241318	152
-3.715242	153
-3.196518	154
-2.709746	155
-2.229314	156
-1.779382	157
-1.334858	158
-0.919474	159
-0.508638	160
-0.125666	161
0.253549	162
0.606099	163
0.955621	164
1.279604	165
1.601231	166
1.898377	167
2.193789	168
2.465715	169
2.736480	170
2.984696	171
3.232280	172
3.458199	173
3.683972	174
3.888915	175
4.094161	176
4.279365	177
4.465286	178
4.631908	179
4.799631	180
4.948757	181
5.099337	182
5.231987	183
5.366414	184
5.483541	185
5.602745	186
5.705246	187
5.810102	188
5.898818	189
5.990144	190
6.065869	191
6.144435	192
6.207911	193
6.274444	194
6.326372	195
6.381553	196
6.422589	197
6.467062	198
6.497828	199
6.532196	200
6.553274	201
6.578107	202
6.590048	203
6.605884	204
6.609205	205
6.616550	206
6.611741	207
6.611072	208
6.598594	209
6.590361	210
6.570649	211
6.555279	212
6.528744	213
6.506637	214
6.473666	215
6.445203	216
6.406164	217
6.371703	218
6.326941	219
6.286820	220
6.236662	221
6.191205	222
6.135960	223
6.085467	224
6.025429	225
5.970188	226
5.905634	227
5.845915	228
5.777107	229
5.713169	230
5.640355	231
5.572440	232
5.495855	233
5.424194	234
5.344060	235
5.268873	236
5.185400	237
5.106893	238
5.020283	239
4.938650	240
4.849091	241
4.764521	242
4.672193	243
4.584861	244
4.489934	245
4.400008	246
4.302643	247
4.210281	248
4.110632	249
4.015985	250
3.914196	251
3.817408	252
3.713618	253
3.614823	254
3.509163	255
3.408491	256
3.301084	257
3.198657	258
3.089622	259
2.985556	260
2.875004	261
2.769409	262
2.657448	263
2.550430	264
2.437158	265
2.328817	266
2.214332	267
2.104761	268
1.989154	269
1.878443	270
1.761801	271
1.650036	272
1.532440	273
1.419703	274
1.301231	275
1.187598	276
1.068325	277
0.953871	278
0.833867	279
0.718660	280
0.597993	281
0.482100	282
0.360833	283
0.244316	284
0.122510	285
0.005431	286
-0.116858	287
-0.234443	288
-0.357158	289
-0.475195	290
-0.598286	291
-0.716724	292
-0.840140	293
-97.304901	99
-93.400078	100
-89.621788	101
-86.011131	102
-82.514961	103
-79.173622	104
-75.935928	105
-72.841492	106
-69.840965	107
-66.973213	108
-64.190590	109
-61.531216	110
-58.949051	111
-56.481480	112
-54.083958	113
-51.793140	114
-49.565895	115
-47.438152	116
-45.368122	117
-43.391006	118
-41.466274	119
-39.628433	120
-37.838146	121
-36.129219	122
-34.463444	123
-32.873959	124
-31.323618	125
-29.844902	126
-28.401682	127
-27.025791	128
-25.682060	129
-24.401699	130
-23.150457	131
-21.958927	132
-20.793732	133
-19.684868	134
-18.599794	135
-17.567923	136
-16.557510	137
-15.597400	138
-14.656612	139
-13.763438	140
-12.887625	141
-12.056926	142
-11.241791	143
-10.469446	144
-9.711012	145
-8.993206	146
-8.287793	147
-7.620992	148
-6.965188	149
-6.346116	150
-5.736755	151
-5.162372	152
-4.596518	153
-4.064000	154
-3.538921	155
-3.045644	156
-2.558802	157
-2.102325	158
-1.651358	159
-1.229408	160
-0.812115	161
-0.422575	162
-0.036905	163
0.322198	164
0.678157	165
1.008666	166
1.336700	167
1.640332	168
1.942109	169
2.220472	170
2.497549	171
2.752143	172
3.005978	173
3.238208	174
3.470165	175
3.681345	176
3.892702	177
4.084063	178
4.276015	179
4.448710	180
4.622379	181
4.777491	182
4.933929	183
5.072472	184
5.212667	185
5.335592	186
5.460470	187
5.568672	188
5.679106	189
5.773425	190
5.870232	191
5.951459	192
6.035408	193
6.104286	194
6.176102	195
6.233329	196
6.293694	197
6.339929	198
6.389484	199
6.425346	200
6.464697	201
6.490770	202
6.520486	203
6.537321	204
6.557940	205
6.566055	206
6.578083	207
6.577968	208
6.581885	209
6.574002	210
6.570259	211
6.555043	212
6.544066	213
6.521931	214
6.504123	215
6.475456	216
6.451198	217
6.416368	218
6.386019	219
6.345374	220
6.309274	221
6.263142	222
6.221614	223
6.170306	224
6.123654	225
6.067464	226
6.015978	227
5.955184	228
5.899135	229
5.834001	230
5.773649	231
5.704425	232
5.640014	233
5.566935	234
5.498698	235
5.421990	236
5.350147	237
5.270021	238
5.194779	239
5.111437	240
5.032995	241
4.946629	242
4.865174	243
4.775963	244
4.691673	245
4.599790	246
4.512834	247
4.418441	248
4.328979	249
4.232233	250
4.140417	251
4.041462	252
3.947437	253
3.846413	254
3.750316	255
3.647356	256
3.549318	257
3.444546	258
3.344690	259
3.238227	260
3.136670	261
3.028630	262
2.925484	263
2.815973	264
2.711344	265
2.600465	266
2.494454	267
2.382304	268
2.275008	269
2.161679	270
2.053188	271
1.938769	272
1.829170	273
1.713743	274
1.603119	275
1.486764	276
1.375193	277
1.257985	278
1.145541	279
1.027552	280
0.914308	281
0.795606	282
0.681627	283
0.562277	284
0.447628	285
0.327692	286
0.212434	287
0.091970	288
-0.023839	289
-0.144775	290
-0.261079	291
-0.382434	292
-0.499182	293
-0.620906	294
-0.738047	295
-0.860091	296
-97.388351	100
-93.520554	101
-89.776749	102
-86.197525	103
-82.730560	104
-79.415749	105
-76.202667	106
-73.130463	107
-70.150528	108
-67.301239	109
-64.535667	110
-61.891476	111
-59.323273	112
-56.867989	113
-54.481716	114
-52.200657	115
-49.982288	116
-47.862087	117
-45.798840	118
-43.827328	119
-41.907555	120
-40.073620	121
-38.286690	122
-36.580181	123
-34.916367	124
-33.327999	125
-31.778397	126
-30.299664	127
-28.856113	128
-27.479216	129
-26.134224	130
-24.851997	131
-23.598684	132
-22.404541	133
-21.236574	134
-20.124453	135
-19.036001	136
-18.000313	137
-16.986002	138
-16.021599	139
-15.076463	140
-14.178587	141
-13.298045	142
-12.462298	143
-11.642110	144
-10.864427	145
-10.100668	146
-9.377279	147
-8.666316	148
-7.993733	149
-7.332193	150
-6.707177	151
-6.091933	152
-5.511477	153
-4.939621	154
-4.400932	155
-3.869763	156
-3.370242	157
-2.877246	158
-2.414476	159
-1.957312	160
-1.529041	161
-1.105529	162
-0.709657	163
-0.317763	164
0.047667	165
0.409841	166
0.746657	167
1.080884	168
1.390791	169
1.698726	170
1.983322	171
2.266514	172
2.527289	173
2.787186	174
3.025537	175
3.263496	176
3.480731	177
3.698021	178
3.895365	179
4.093177	180
4.271778	181
4.451230	182
4.612165	183
4.774304	184
4.918584	185
5.064396	186
5.192970	187
5.323377	188
5.437137	189
5.553008	190
5.652793	191
5.754945	192
5.841543	193
5.930745	194
6.004897	195
6.081872	196
6.144277	197
6.209705	198
6.261021	199
6.315545	200
6.356390	201
6.400614	202
6.431573	203
6.466066	204
6.487691	205
6.512991	206
6.525800	207
6.542415	208
6.546898	209
6.555307	210
6.551927	211
6.552582	212
6.541775	213
6.535105	214
6.517284	215
6.503691	216
6.479248	217
6.459113	218
6.428415	219
6.402101	220
6.365497	221
6.333346	222
6.291166	223
6.253499	224
6.206056	225
6.163180	226
6.110769	227
6.062974	228
6.005875	229
5.953435	230
5.891912	231
5.835087	232
5.769393	233
5.708429	234
5.638801	235
5.573932	236
5.500596	237
5.432042	238
5.355211	239
5.283185	240
5.203062	241
5.127760	242
5.044538	243
4.966151	244
4.880012	245
4.798718	246
4.709836	247
4.625807	248
4.534344	249
4.447741	250
4.353855	251
4.264831	252
4.168670	253
4.077372	254
3.979076	255
3.885641	256
3.785345	257
3.689904	258
3.587735	259
3.490415	260
3.386492	261
3.287411	262
3.181850	263
3.081122	264
2.974031	265
2.871762	266
2.763246	267
2.659539	268
2.549694	269
2.444647	270
2.333569	271
2.227272	272
2.115049	273
2.007592	274
1.894309	275
1.785775	276
1.671512	277
1.561980	278
1.446814	279
1.336361	280
1.220365	281
1.109061	282
0.992304	283
0.880219	284
0.762767	285
0.649966	286
0.531881	287
0.418426	288
0.299769	289
0.185719	290
0.066545	291
-0.048044	292
-0.167680	293
-0.282754	294
-0.402800	295
-0.518309	296
-0.638717	297
-0.754612	298
-0.875335	299
